Date,huc12,mean,25th,50th,75th
2019-07-01,170402080504,118.24752718632995,83.17533071013679,117.48763540622458,156.0
2019-07-01,170402080505,69.13476460847544,31.0,62.830042791795776,99.84424546446951
2019-07-01,170402080601,113.72454002941993,84.00000000000003,108.0,137.0
2019-07-01,170402080604,57.28899477225746,16.0,36.0,83.0
2019-07-01,170402080305,83.00268249665977,53.485080893466936,81.48112701411436,109.49358951219912
2019-07-01,170402080306,82.99546012709838,46.0,76.00000000000001,117.99999999999999
2019-07-01,170402080201,98.51536361749265,79.99999999999999,97.99999999999997,117.0
2019-07-01,170402080203,99.89001975163559,70.00000000000001,96.0,128.0
2019-07-01,170402080202,96.56316664473779,66.4949600824243,94.49015788743046,126.00000000000001
2019-07-01,170402080204,120.57299593680527,84.0,117.0,166.00000000000003
2019-07-01,170402080208,112.0680176295283,82.00000000000001,111.99999999999999,141.0
2019-07-01,170402080209,134.15918945716564,107.0,133.0,164.49133407356442
2019-07-01,170402080207,102.89517723157161,72.34046484129624,102.30912215161851,134.26554882386864
2019-07-01,170402080210,92.63940795602349,59.99999999999999,90.2331925510113,122.19809441752733
2019-07-01,170402080301,116.6668526411067,85.90438514841244,115.00000000000001,147.0
2019-07-01,170402080303,113.49684454455239,71.00550050773917,112.98066772311736,154.48995759032505
2019-07-01,170402080302,73.8103193660845,38.50041351544964,64.49683103433844,100.4939620088639
2019-07-01,170402080304,102.34316836061004,66.51474370619674,98.50212661987233,134.4678406738114
2019-07-01,170402080307,88.29052284989875,55.385753947487984,81.29646291776021,119.0
2019-07-01,170402080308,69.33783627486505,24.0,55.46336622208404,110.46990254557674
2019-07-01,170402080401,72.14020019120714,35.0,64.0,106.00000000000001
2019-07-01,170402080403,76.60828113012293,41.99999999999998,69.00000000000001,104.00000000000001
2019-07-01,170402080205,91.70237544014493,57.999999999999964,80.99999999999997,117.48778351766047
2019-07-01,170402080402,100.727324013608,52.99999999999999,99.00000000000001,143.0
2019-07-01,170402080404,81.65939695814691,43.00000000000001,74.36235667094066,112.0
2019-08-01,170402080608,98.91171403220838,60.48290461972144,96.50442596920917,141.0
2019-08-01,170402080102,77.70651330301651,58.258736697562654,77.00000000000001,97.34159050441308
2019-08-01,170402080104,76.45249231272565,49.08474212941763,73.0,100.12387941508946
2019-08-01,170402080106,71.35773871240337,46.47610612903524,69.0,93.51949429854358
2019-08-01,170402080107,62.78171807385592,34.00000000000001,58.99999999999999,89.99999999999999
2019-08-01,170402080105,69.83153615461406,43.0,64.4017532914207,88.69520531994719
2019-08-01,170402080108,61.124124961473484,36.0,53.75704027377487,84.0
2019-08-01,170402080211,68.12108955990666,37.0,61.3217665706469,91.33913465078432
2019-08-01,170402080506,60.019246453017665,35.0,56.0,81.99999999999999
2019-08-01,170402080602,58.45308044816996,35.24496549605669,53.0,78.00000000000001
2019-08-01,170402080603,81.7466741034812,50.90318469105737,80.00000000000001,109.45775106075465
2019-08-01,170402080605,43.5489907359459,14.0,37.13140864364299,65.0
2019-08-01,170402080607,78.14792393247737,32.99999999999999,73.99999999999997,118.30195667982896
2019-08-01,170402080606,75.05274313819967,43.0,72.00000000000001,103.37120169293037
2019-08-01,170402080507,45.122786214776994,17.0,38.999999999999986,64.0
2019-08-01,170402080101,61.78930137862519,43.42450522096488,60.460314688657064,79.79659862005138
2019-08-01,170402080103,98.45012804726011,67.00000000000001,94.00000000000001,131.0
2019-08-01,170402080206,99.39862315145787,70.0,95.00000000000001,129.99999999999997
2019-08-01,170402080501,69.87952295541207,46.0,67.0,91.0
2019-08-01,170402080502,67.53365412998069,34.99999999999999,59.999999999999986,95.0
2019-08-01,170402080503,38.8570250517627,7.000000000000001,33.0,63.00000000000001
2019-08-01,170402080504,84.71023368365886,51.315971320499074,83.28615401103907,116.00000000000001
2019-08-01,170402080505,43.162085242894086,9.000000000000002,35.44776240419332,65.45274408313247
2019-08-01,170402080601,73.17592870450058,48.0,68.0933764714124,92.0
2019-08-01,170402080604,23.759581552418084,1.0,9.999999999999998,39.00000000000001
2019-08-01,170402080305,60.673875127669135,30.000000000000004,56.49578785265171,86.00000000000001
2019-08-01,170402080306,61.58120446282259,30.999999999999996,55.00000000000001,88.0
2019-08-01,170402080201,80.98062523366382,63.0,82.00000000000001,97.99999999999997
2019-08-01,170402080203,76.83243009653819,48.0,73.0,102.0
2019-08-01,170402080202,76.04566489600282,48.50941900283141,72.48478528304028,103.48892369988323
2019-08-01,170402080204,91.84738316318419,62.00000000000003,90.00000000000001,123.25473511463451
2019-08-01,170402080208,92.0219052801177,63.0,92.0,120.0
2019-08-01,170402080209,107.54951740623812,80.00986016289713,104.99999999999999,135.99999999999994
2019-08-01,170402080207,79.9852301073276,50.425855916163805,78.00000000000001,107.07672429220801
2019-08-01,170402080210,71.40639255576072,41.0,68.68060546046115,99.00000000000001
2019-08-01,170402080301,91.38345481032871,57.4721677877231,89.00000000000001,123.48504690913764
2019-08-01,170402080303,92.80497392719228,34.97204812876455,87.02516000082845,142.8327291881814
2019-08-01,170402080302,53.38859493298011,20.50153801866559,40.50881254215475,76.510730122864
2019-08-01,170402080304,75.56333592511383,32.0,65.99999999999997,110.99999999999997
2019-08-01,170402080307,62.79612185514939,30.452268402639266,52.33798919655987,92.0
2019-08-01,170402080308,50.17713540152874,12.985726091202764,34.0,82.99999999999999
2019-08-01,170402080401,53.30722207613255,23.511885261182435,44.0,78.0
2019-08-01,170402080403,53.19126259161424,21.000000000000004,43.0,75.99999999999999
2019-08-01,170402080205,68.89891053920415,45.000000000000014,59.50255827811724,90.48826342202443
2019-08-01,170402080402,77.33887823018101,40.999999999999986,71.0,108.0
2019-08-01,170402080404,51.38976441376097,17.0,39.0,76.00000000000001
2019-09-01,170402080608,56.530968749022584,35.0,56.502384054607035,76.49174518949094
2019-09-01,170402080102,49.815450732385784,37.422763601204494,49.17105928044383,62.19398934450842
2019-09-01,170402080104,56.153538727650734,37.132690283329985,55.0,73.99999999999999
2019-09-01,170402080106,45.77209484313303,32.0,45.00000000000002,60.0
2019-09-01,170402080107,41.72108665107132,26.000000000000004,39.00000000000001,57.0
2019-09-01,170402080105,45.69089536958099,31.000000000000007,43.00000000000001,56.00000000000001
2019-09-01,170402080108,40.65071771156046,27.8747202326096,37.8243866850888,52.40462024410345
2019-09-01,170402080211,54.038275402854225,35.0,50.0,67.49000310315401
2019-09-01,170402080506,49.59400756990398,32.445774733558686,47.28465606783043,66.14868142014954
2019-09-01,170402080602,48.86744157018467,33.00000000000001,45.22165141378314,61.29462074094509
2019-09-01,170402080603,66.86541425327731,47.46919876920449,65.99999999999999,84.48959105625576
2019-09-01,170402080605,34.005760917576026,15.0,29.275162359355374,48.337151488139455
2019-09-01,170402080607,43.36303598090418,23.99999999999999,39.00000000000002,60.00000000000001
2019-09-01,170402080606,42.213423064988305,24.31328068570328,41.36290782840293,59.32950537033153
2019-09-01,170402080507,34.64295147551492,16.0,31.0,47.99999999999998
2019-09-01,170402080101,41.92444038717091,30.000000000000004,40.440110423230436,52.437988733943314
2019-09-01,170402080103,70.21771003092974,49.00000000000002,68.99999999999999,91.00000000000003
2019-09-01,170402080206,68.46465897246317,49.00000000000001,67.00000000000001,85.0
2019-09-01,170402080501,59.573992082784606,43.000000000000014,59.000000000000014,76.00000000000001
2019-09-01,170402080502,60.0373020854163,37.999999999999986,54.999999999999986,81.00000000000001
2019-09-01,170402080503,44.400796002443805,24.0,42.99999999999999,64.0
2019-09-01,170402080504,61.557551323321896,41.0,63.00000000000001,81.45031715398396
2019-09-01,170402080505,39.61216678459565,19.421977545329334,35.42959622225239,55.805662849051686
2019-09-01,170402080601,53.81682204061668,36.0,50.000000000000014,69.00000000000001
2019-09-01,170402080604,25.335751796935412,9.000000000000002,19.999999999999986,38.0
2019-09-01,170402080305,42.501207901627275,23.000000000000004,39.48394152426466,58.96369200806842
2019-09-01,170402080306,43.511395217428614,25.99999999999999,41.0,59.00000000000001
2019-09-01,170402080201,50.025950828967154,40.99999999999999,49.00000000000001,57.99999999999999
2019-09-01,170402080203,57.079118560155386,41.0,55.000000000000014,71.00000000000001
2019-09-01,170402080202,44.97608358582028,32.0,43.0,55.971200236940895
2019-09-01,170402080204,50.79911214117126,36.00000000000001,46.0,63.00000000000001
2019-09-01,170402080208,60.200878357730275,44.000000000000014,60.999999999999986,76.0
2019-09-01,170402080209,70.30213675648602,53.503754115448245,70.50207800054055,88.00000000000004
